CSVFORMA:TNAME,PointCoordinates
ATTRIBUTES,Id,X,Y
DATATYPE,Table
SPATIALREF,4326,4326
12949,118.064,39.7126
12950,118.064,39.7125
12951,118.064,39.7123
12952,118.064,39.7122
12953,118.064,39.7121
12954,118.064,39.7119
12955,118.064,39.7118
12956,118.064,39.7116
12957,118.064,39.7115
12958,118.064,39.7113
12959,118.064,39.7112
12960,118.064,39.7111
12961,118.064,39.7109
12962,118.064,39.7108
12963,118.064,39.7106
12964,118.064,39.7105
12965,118.064,39.7103
12966,118.064,39.7102
12967,118.064,39.71
12968,118.063,39.7099
12969,118.063,39.7098
12970,118.063,39.7096
12971,118.063,39.7095
12972,118.063,39.7093
12973,118.063,39.7092
12974,118.063,39.709
12975,118.063,39.7089
12976,118.063,39.7087
12977,118.063,39.7086
12978,118.063,39.7084
12979,118.063,39.7083
12980,118.063,39.7082
12981,118.063,39.708
12982,118.063,39.7078
12983,118.063,39.7077
12984,118.063,39.7075
12985,118.063,39.7074
12986,118.063,39.7073
12987,118.063,39.7071
12988,118.063,39.707
12989,118.063,39.7068
12990,118.062,39.7067
12991,118.062,39.7066
12992,118.062,39.7064
12993,118.062,39.7063
12994,118.062,39.7061
12995,118.062,39.706
12996,118.062,39.7059
12997,118.062,39.7057
12998,118.062,39.7056
12999,118.062,39.7054
13000,118.062,39.7053
13001,118.062,39.7052
13002,118.062,39.705
13003,118.062,39.7049
13004,118.062,39.7047
13005,118.062,39.7046
13006,118.062,39.7045
13007,118.062,39.7044
13008,118.062,39.7042
13009,118.062,39.7041
13010,118.062,39.7039
13011,118.062,39.7038
13012,118.062,39.7037
13013,118.062,39.7036
13014,118.062,39.7034
13015,118.062,39.7033
13016,118.062,39.7032
13017,118.062,39.703
13018,118.062,39.7029
13019,118.062,39.7027
13020,118.062,39.7026
13021,118.061,39.7025
13022,118.061,39.7023
13023,118.061,39.7022
13024,118.061,39.7021
13025,118.061,39.7019
13026,118.061,39.7018
13027,118.061,39.7016
13028,118.061,39.7015
13029,118.061,39.7014
13030,118.061,39.7013
13031,118.061,39.7011
13032,118.061,39.701
13033,118.061,39.7009
13034,118.061,39.7008
13035,118.061,39.7007
13036,118.061,39.7005
13037,118.061,39.7004
13038,118.061,39.7003
13039,118.061,39.7002
13040,118.061,39.7001
13041,118.061,39.7
13042,118.061,39.6999
13043,118.061,39.6998
13044,118.061,39.6998
13045,118.061,39.6997
13046,118.061,39.6996
13047,118.061,39.6995
13048,118.061,39.6994
13049,118.061,39.6993
13050,118.061,39.6993
13051,118.061,39.6993
13052,118.061,39.6993
13053,118.061,39.699
13054,118.061,39.6989
13055,118.061,39.6989
13056,118.061,39.6988
13057,118.061,39.6988
13058,118.061,39.6987
13059,118.06,39.6986
13060,118.06,39.6986
13061,118.06,39.6985
13062,118.06,39.6984
13063,118.06,39.6983
13064,118.06,39.6982
13065,118.06,39.6982
13066,118.06,39.6982
13067,118.06,39.6981
13068,118.06,39.6981
13069,118.06,39.6981
13070,118.061,39.6977
13071,118.061,39.6977
13072,118.061,39.6976
13073,118.061,39.6976
13074,118.061,39.6976
13075,118.061,39.6976
13076,118.061,39.6976
13077,118.061,39.6976
13078,118.061,39.6974
13079,118.061,39.6974
13080,118.061,39.6974
13081,118.061,39.6976
13082,118.061,39.6974
13083,118.061,39.6976
13084,118.061,39.6976
13085,118.061,39.6973
13086,118.062,39.6962
13087,118.062,39.6962
13088,118.062,39.6962
13089,118.062,39.6962
13090,118.062,39.6961
13091,118.062,39.6961
13092,118.062,39.6961
13093,118.063,39.6961
13094,118.063,39.696
13095,118.063,39.696
13096,118.063,39.696
13097,118.063,39.696
13098,118.063,39.696
13099,118.063,39.696
13100,118.063,39.6959
13101,118.063,39.6959
13102,118.064,39.6959
13103,118.064,39.6959
13104,118.064,39.6959
13105,118.064,39.6959
13106,118.064,39.6959
13107,118.064,39.6959
13108,118.064,39.6959
13109,118.064,39.6959
13110,118.064,39.6959
13111,118.064,39.6958
13112,118.064,39.6958
13113,118.064,39.6959
13114,118.064,39.6959
13115,118.064,39.6959
13116,118.065,39.6958
13117,118.065,39.6958
13118,118.065,39.6958
13119,118.065,39.6958
13120,118.065,39.6958
13121,118.065,39.6958
13122,118.065,39.6958
13123,118.065,39.6958
13124,118.065,39.6958
13125,118.065,39.6958
13126,118.065,39.6958
13127,118.065,39.6958
13128,118.065,39.6958
13129,118.065,39.6958
13130,118.065,39.6958
13131,118.065,39.6958
13132,118.065,39.6958
13133,118.065,39.6958
13134,118.065,39.6958
13135,118.065,39.6958
13136,118.065,39.6958
13137,118.065,39.6958
13138,118.065,39.6958
13139,118.065,39.6958
13140,118.065,39.6958
13141,118.065,39.6958
13142,118.065,39.6958
13143,118.065,39.6958
13144,118.065,39.6958
13145,118.065,39.6958
13146,118.065,39.6958
13147,118.065,39.6958
13148,118.065,39.6958
13149,118.065,39.6958
13150,118.065,39.6958
13151,118.065,39.6958
13152,118.065,39.6958
13153,118.065,39.6958
13154,118.065,39.6958
13155,118.065,39.6958
13156,118.065,39.6958
13157,118.065,39.6958
13158,118.065,39.6958
13159,118.065,39.6958
13160,118.065,39.6958
13161,118.065,39.6958
13162,118.065,39.6958
13163,118.065,39.6958
13164,118.065,39.6958
13165,118.065,39.6958
13166,118.065,39.6958
13167,118.065,39.6958
13168,118.065,39.6958
13169,118.065,39.6958
13170,118.065,39.6958
13171,118.065,39.6958
13172,118.065,39.6958
13173,118.065,39.6958
13174,118.065,39.6958
13175,118.065,39.6958
13176,118.065,39.6958
13177,118.065,39.6958
13178,118.065,39.6958
13179,118.066,39.6958
13180,118.066,39.6958
13181,118.066,39.6958
13182,118.066,39.6958
13183,118.066,39.6958
13184,118.066,39.6958
13185,118.066,39.6958
13186,118.066,39.6958
13187,118.066,39.6958
13188,118.066,39.6958
13189,118.066,39.6958
13190,118.066,39.6958
13191,118.066,39.6958
13192,118.066,39.6958
13193,118.066,39.6958
13194,118.066,39.6958
13195,118.065,39.6958
13196,118.065,39.6958
13197,118.065,39.6958
13198,118.065,39.6958
13199,118.065,39.6958
13200,118.065,39.6958
13201,118.065,39.6958
13202,118.066,39.6958
13203,118.066,39.6958
13204,118.066,39.6958
13205,118.066,39.6958
13206,118.066,39.6958
13207,118.066,39.6958
13208,118.066,39.6958
13209,118.066,39.6958
13210,118.066,39.6958
13211,118.066,39.6958
13212,118.066,39.6958
13213,118.066,39.6958
13214,118.066,39.6958
13215,118.066,39.6958
13216,118.066,39.6958
13217,118.066,39.6958
13218,118.066,39.6958
13219,118.066,39.6958
13220,118.066,39.6958
13221,118.066,39.6958
13222,118.066,39.6958
13223,118.066,39.6958
13224,118.066,39.6958
13225,118.066,39.6958
13226,118.066,39.6958
13227,118.066,39.6958
13228,118.066,39.6958
13229,118.066,39.6958
13230,118.066,39.6958
13231,118.066,39.6958
13232,118.066,39.6958
13233,118.066,39.6958
13234,118.066,39.6958
13235,118.066,39.6958
13236,118.066,39.6958
13237,118.066,39.6958
13238,118.066,39.6958
13239,118.066,39.6958
13240,118.066,39.6958
13241,118.066,39.6958
13242,118.066,39.6958
13243,118.066,39.6958
13244,118.066,39.6958
13245,118.066,39.6958
13246,118.066,39.6958
13247,118.066,39.6958
13248,118.066,39.6958
13249,118.066,39.6958
13250,118.066,39.6958
13251,118.066,39.6958
13252,118.066,39.6958
13253,118.066,39.6958
13254,118.066,39.6958
13255,118.066,39.6958
13256,118.066,39.6958
13257,118.066,39.6958
13258,118.066,39.6958
13259,118.066,39.6958
13260,118.066,39.6958
13261,118.066,39.6958
13262,118.066,39.6958
13263,118.066,39.6958
13264,118.066,39.6958
13265,118.066,39.6958
13266,118.066,39.6958
13267,118.066,39.6958
13268,118.066,39.6958
13269,118.066,39.6958
13270,118.066,39.6958
13271,118.066,39.6958
13272,118.066,39.6958
13273,118.066,39.6958
13274,118.066,39.6958
13275,118.066,39.6958
13276,118.066,39.6958
13277,118.066,39.6958
13278,118.066,39.6958
13279,118.066,39.6958
13280,118.066,39.6958
13281,118.066,39.6958
13282,118.066,39.6958
13283,118.066,39.6958
13284,118.066,39.6958
13285,118.066,39.6958
13286,118.066,39.6958
13287,118.066,39.6958
13288,118.066,39.6958
13289,118.066,39.6958
13290,118.066,39.6958
13291,118.066,39.6958
13292,118.066,39.6958
13293,118.066,39.6958
13294,118.066,39.6958
13295,118.066,39.6958
13296,118.066,39.6958
13297,118.066,39.6958
13298,118.066,39.6958
13299,118.066,39.6958
13300,118.066,39.6958
13301,118.066,39.6958
13302,118.066,39.6958
13303,118.066,39.6958
13304,118.066,39.6958
13305,118.066,39.6958
13306,118.066,39.6958
13307,118.066,39.6958
13308,118.066,39.6958
13309,118.066,39.6958
13310,118.066,39.6958
13311,118.066,39.6958
13312,118.066,39.6958
13313,118.066,39.6958
13314,118.066,39.6958
13315,118.066,39.6958
13316,118.066,39.6958
13317,118.066,39.6958
13318,118.066,39.6958
13319,118.066,39.6958
13320,118.066,39.6958
13321,118.066,39.6958
13322,118.066,39.6958
13323,118.066,39.6958
13324,118.066,39.6958
13325,118.066,39.6958
13326,118.066,39.6958
13327,118.066,39.6958
13328,118.066,39.6958
13329,118.066,39.6958
13330,118.066,39.6958
13331,118.066,39.6958
13332,118.066,39.6958
13333,118.066,39.6958
13334,118.066,39.6958
13335,118.066,39.6958
13336,118.066,39.6958
13337,118.066,39.6958
13338,118.066,39.6958
13339,118.066,39.6958
13340,118.066,39.6958
13341,118.066,39.6958
13342,118.066,39.6958
13343,118.066,39.6958
13344,118.066,39.6958
13345,118.066,39.6958
13346,118.066,39.6958
13347,118.066,39.6958
13348,118.066,39.6958
13349,118.066,39.6958
13350,118.066,39.6958
13351,118.066,39.6958
13352,118.066,39.6958
13353,118.066,39.6958
13354,118.066,39.6958
13355,118.066,39.6958
13356,118.066,39.6958
13357,118.066,39.6958
13358,118.066,39.6958
13359,118.066,39.6958
13360,118.066,39.6958
13361,118.066,39.6958
13362,118.066,39.6958
13363,118.066,39.6958
13364,118.066,39.6958
13365,118.066,39.6958
13366,118.066,39.6958
13367,118.066,39.6958
13368,118.066,39.6958
13369,118.066,39.6958
13370,118.066,39.6958
13371,118.066,39.6958
13372,118.066,39.6958
13373,118.066,39.6958
13374,118.066,39.6958
13375,118.066,39.6958
13376,118.066,39.6958
13377,118.067,39.6958
13378,118.067,39.6958
13379,118.067,39.6958
13380,118.067,39.6958
13381,118.067,39.6958
13382,118.067,39.6958
13383,118.067,39.6958
13384,118.067,39.6958
13385,118.067,39.6958
13386,118.067,39.6958
13387,118.067,39.6958
13388,118.067,39.6958
13389,118.067,39.6958
13390,118.067,39.6958
13391,118.067,39.6958
13392,118.067,39.6958
13393,118.066,39.6958
13394,118.066,39.6958
13395,118.066,39.6958
13396,118.066,39.6958
13397,118.066,39.6959
13398,118.066,39.6959
13399,118.066,39.6959
13400,118.066,39.6959
13401,118.066,39.6959
13402,118.066,39.6959
13403,118.067,39.696
13404,118.067,39.696
13405,118.067,39.696
13406,118.067,39.696
13407,118.067,39.696
13408,118.067,39.696
13409,118.067,39.696
13410,118.067,39.696
13411,118.067,39.696
13412,118.067,39.696
13413,118.067,39.696
13414,118.067,39.696
13415,118.067,39.696
13416,118.067,39.696
13417,118.067,39.696
13418,118.067,39.696
13419,118.067,39.696
13420,118.067,39.696
13421,118.067,39.696
13422,118.067,39.696
13423,118.067,39.696
13424,118.067,39.696
13425,118.067,39.696
13426,118.067,39.696
13427,118.067,39.696
13428,118.067,39.696
13429,118.067,39.696
13430,118.067,39.696
13431,118.067,39.696
13432,118.067,39.696
13433,118.067,39.696
13434,118.067,39.696
13435,118.067,39.696
13436,118.067,39.696
13437,118.067,39.696
13438,118.067,39.696
13439,118.067,39.696
13440,118.067,39.696
13441,118.067,39.696
13442,118.067,39.696
13443,118.067,39.696
13444,118.067,39.696
13445,118.067,39.696
13446,118.067,39.696
13447,118.067,39.696
13448,118.067,39.696
13449,118.067,39.696
13450,118.067,39.696
13451,118.067,39.696
13452,118.067,39.696
13453,118.067,39.696
13454,118.067,39.696
13455,118.067,39.696
13456,118.067,39.696
13457,118.067,39.696
13458,118.067,39.696
13459,118.067,39.696
13460,118.066,39.696
13461,118.066,39.696
13462,118.066,39.696
13463,118.066,39.696
13464,118.066,39.696
13465,118.066,39.696
13466,118.066,39.696
13467,118.066,39.696
13468,118.066,39.696
13469,118.066,39.696
13470,118.066,39.696
13471,118.066,39.696
13472,118.066,39.696
13473,118.066,39.696
13474,118.066,39.6959
13475,118.066,39.6959
13476,118.066,39.6959
13477,118.066,39.6959
13478,118.066,39.6959
13479,118.066,39.696
13480,118.066,39.696
13481,118.066,39.696
13482,118.066,39.696
13483,118.066,39.696
13484,118.066,39.696
13485,118.066,39.696
13486,118.066,39.696
13487,118.066,39.696
13488,118.066,39.696
13489,118.066,39.696
13490,118.066,39.696
13491,118.066,39.696
13492,118.066,39.696
13493,118.066,39.696
13494,118.066,39.696
13495,118.066,39.696
13496,118.066,39.696
13497,118.066,39.696
13498,118.066,39.696
13499,118.066,39.696
13500,118.066,39.696
13501,118.066,39.696
13502,118.066,39.696
13503,118.066,39.696
13504,118.066,39.696
13505,118.066,39.696
13506,118.066,39.696
13507,118.066,39.696
13508,118.066,39.696
13509,118.066,39.696
13510,118.066,39.696
13511,118.066,39.696
13512,118.066,39.696
13513,118.066,39.696
13514,118.066,39.696
13515,118.066,39.696
13516,118.066,39.6959
13517,118.066,39.6959
13518,118.066,39.6959
13519,118.066,39.6959
13520,118.066,39.6959
13521,118.066,39.6959
13522,118.066,39.6959
13523,118.066,39.6959
13524,118.066,39.6959
13525,118.066,39.6959
13526,118.066,39.6959
13527,118.065,39.6959
13528,118.065,39.6959
13529,118.065,39.6959
13530,118.065,39.6959
13531,118.065,39.6959
13532,118.065,39.6959
13533,118.065,39.6959
13534,118.065,39.6959
13535,118.065,39.6959
13536,118.065,39.6959
13537,118.065,39.6959
13538,118.065,39.6959
13539,118.065,39.6959
13540,118.065,39.6959
13541,118.065,39.6959
13542,118.065,39.6959
13543,118.065,39.6959
13544,118.065,39.6959
13545,118.065,39.6959
13546,118.065,39.6959
13547,118.065,39.6959
13548,118.065,39.6959
13549,118.065,39.6959
13550,118.065,39.6959
13551,118.065,39.6959
13552,118.065,39.6959
13553,118.065,39.6959
13554,118.065,39.6959
13555,118.065,39.6959
13556,118.065,39.6959
13557,118.065,39.6959
13558,118.065,39.6959
13559,118.065,39.6959
13560,118.065,39.6959
13561,118.065,39.6959
13562,118.065,39.6959
13563,118.065,39.6959
13564,118.065,39.6959
13565,118.065,39.6959
13566,118.065,39.6959
13567,118.065,39.6959
13568,118.065,39.6959
13569,118.065,39.6959
13570,118.065,39.6959
13571,118.065,39.6959
13572,118.065,39.6959
13573,118.065,39.6959
13574,118.065,39.6959
13575,118.065,39.6959
13576,118.065,39.6959
13577,118.065,39.6959
13578,118.065,39.6959
13579,118.065,39.6959
13580,118.065,39.6959
13581,118.065,39.6959
13582,118.065,39.6959
13583,118.065,39.6959
13584,118.065,39.6959
13585,118.065,39.6959
13586,118.065,39.6959
13587,118.065,39.6959
13588,118.065,39.6959
13589,118.065,39.6959
13590,118.065,39.6959
13591,118.065,39.6959
13592,118.065,39.6959
13593,118.065,39.6959
13594,118.065,39.6959
13595,118.065,39.6959
13596,118.065,39.6959
13597,118.065,39.6959
13598,118.065,39.6959
13599,118.065,39.6959
13600,118.065,39.6959
13601,118.065,39.6959
13602,118.065,39.6959
13603,118.065,39.6959
13604,118.065,39.6959
13605,118.065,39.6959
13606,118.065,39.6959
13607,118.065,39.6959
13608,118.065,39.6959
13609,118.065,39.6959
13610,118.065,39.6959
13611,118.065,39.6959
13612,118.065,39.6959
13613,118.065,39.6959
13614,118.065,39.6959
13615,118.065,39.6959
13616,118.065,39.6959
13617,118.065,39.6959
13618,118.065,39.6959
13619,118.065,39.6959
13620,118.065,39.6959
13621,118.065,39.6959
13622,118.065,39.6959
13623,118.065,39.6959
13624,118.065,39.6959
13625,118.065,39.6959
13626,118.065,39.6959
13627,118.065,39.6959
13628,118.065,39.6959
13629,118.065,39.6959
13630,118.065,39.6959
13631,118.065,39.6959
13632,118.065,39.6959
13633,118.065,39.6959
13634,118.065,39.6959
13635,118.065,39.6959
13636,118.065,39.6959
13637,118.065,39.6959
13638,118.065,39.6959
13639,118.065,39.6959
13640,118.065,39.6959
13641,118.065,39.6959
13642,118.065,39.6959
13643,118.065,39.6959
13644,118.065,39.6959
13645,118.065,39.6959
13646,118.065,39.6959
13647,118.065,39.6959
13648,118.065,39.6959
13649,118.065,39.6959
13650,118.065,39.6959
13651,118.065,39.6959
13652,118.065,39.6959
13653,118.065,39.6959
13654,118.065,39.6959
13655,118.065,39.6959
13656,118.065,39.6959
13657,118.065,39.6959
13658,118.065,39.6959
13659,118.065,39.6959
13660,118.065,39.6959
13661,118.065,39.6959
13662,118.065,39.6959
13663,118.065,39.6959
13664,118.065,39.6959
13665,118.065,39.6959
13666,118.065,39.6959
13667,118.065,39.6959
13668,118.065,39.6959
13669,118.065,39.6959
13670,118.065,39.6959
13671,118.065,39.6959
13672,118.065,39.6959
13673,118.065,39.6959
13674,118.065,39.6959
13675,118.065,39.6959
13676,118.065,39.6959
13677,118.065,39.6959
13678,118.065,39.6959
13679,118.065,39.6959
13680,118.065,39.6959
13681,118.065,39.6959
13682,118.065,39.6959
13683,118.065,39.6959
13684,118.065,39.6959
13685,118.065,39.6959
13686,118.065,39.6959
13687,118.065,39.6959
13688,118.065,39.6959
13689,118.065,39.6959
13690,118.065,39.6959
13691,118.065,39.6959
13692,118.065,39.6959
13693,118.065,39.6959
13694,118.065,39.6959
13695,118.065,39.6959
13696,118.065,39.6959
13697,118.065,39.6959
13698,118.065,39.6959
13699,118.065,39.6959
13700,118.065,39.6959
13701,118.065,39.6959
13702,118.065,39.6959
13703,118.065,39.6959
13704,118.065,39.6959
13705,118.065,39.6959
13706,118.065,39.6959
13707,118.065,39.6959
13708,118.065,39.6959
13709,118.065,39.6959
13710,118.065,39.6959
13711,118.065,39.6959
13712,118.065,39.6959
13713,118.065,39.6959
13714,118.065,39.6959
13715,118.065,39.6959
13716,118.065,39.6959
13717,118.065,39.6959
13718,118.065,39.6959
13719,118.065,39.6959
13720,118.065,39.6959
13721,118.065,39.6959
13722,118.065,39.6959
13723,118.065,39.6959
13724,118.065,39.6959
13725,118.065,39.6959
13726,118.065,39.6959
13727,118.065,39.6959
13728,118.065,39.6959
13729,118.065,39.6959
13730,118.065,39.6959
13731,118.065,39.6959
13732,118.065,39.6959
13733,118.065,39.6959
13734,118.065,39.6959
13735,118.065,39.6959
13736,118.065,39.6959
13737,118.065,39.6959
13738,118.065,39.6959
13739,118.065,39.6959
13740,118.065,39.6959
13741,118.065,39.6959
13742,118.065,39.6959
13743,118.065,39.6959
13744,118.065,39.6959
13745,118.065,39.6959
13746,118.065,39.6959
13747,118.065,39.6959
13748,118.065,39.6959
13749,118.065,39.6959
13750,118.065,39.6959
13751,118.065,39.6959
13752,118.065,39.6959
13753,118.065,39.6959
13754,118.065,39.6959
13755,118.065,39.6959
13756,118.065,39.6959
13757,118.065,39.6959
13758,118.065,39.6959
13759,118.065,39.6959
13760,118.065,39.6959
13761,118.065,39.6959
13762,118.065,39.6959
13763,118.065,39.6959
13764,118.065,39.6959
13765,118.065,39.6959
13766,118.065,39.6959
13767,118.065,39.6959
13768,118.065,39.6959
13769,118.065,39.6959
13770,118.065,39.6959
13771,118.065,39.6959
13772,118.065,39.6959
13773,118.065,39.6959
13774,118.065,39.6959
13775,118.065,39.6959
13776,118.065,39.6959
13777,118.065,39.6959
13778,118.065,39.6959
13779,118.065,39.6959
13780,118.065,39.6959
13781,118.065,39.6959
13782,118.065,39.6959
13783,118.065,39.6959
13784,118.065,39.6959
13785,118.065,39.6959
13786,118.065,39.6959
13787,118.065,39.6959
13788,118.065,39.6959
13789,118.065,39.6959
13790,118.065,39.6959
13791,118.065,39.6959
13792,118.065,39.6959
13793,118.065,39.6959
13794,118.065,39.6959
13795,118.065,39.6959
13796,118.065,39.6959
13797,118.065,39.6959
13798,118.065,39.6959
13799,118.065,39.6959
13800,118.065,39.6959
13801,118.065,39.6959
13802,118.065,39.6959
13803,118.065,39.6959
13804,118.065,39.6959
13805,118.065,39.6959
13806,118.065,39.6959
13807,118.065,39.6959
13808,118.065,39.6959
13809,118.065,39.6959
13810,118.065,39.6959
13811,118.065,39.6959
13812,118.065,39.6959
13813,118.065,39.6959
13814,118.065,39.6959
13815,118.065,39.6959
13816,118.065,39.6959
13817,118.065,39.6959
13818,118.065,39.6959
13819,118.065,39.6959
13820,118.065,39.6959
13821,118.065,39.6959
13822,118.065,39.6959
13823,118.065,39.6959
13824,118.065,39.6959
13825,118.065,39.6959
13826,118.065,39.6959
13827,118.065,39.6959
13828,118.065,39.6959
13829,118.065,39.6959
13830,118.065,39.6959
13831,118.065,39.6959
13832,118.065,39.6959
13833,118.065,39.6959
13834,118.065,39.6959
13835,118.065,39.6959
13836,118.065,39.6959
13837,118.065,39.6959
13838,118.065,39.6959
13839,118.065,39.6959
13840,118.065,39.6959
13841,118.065,39.6959
